timestamp,event_type,replica_count,pod_name,cpu_m,cpu_pct,notes
2025-09-15T00:37:27.681112,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,178.150516,17.8150516,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:27.705721,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,565.62615,56.56261500000001,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:28.767436,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,850.426705,85.0426705,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:28.798461,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,178.150516,17.8150516,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:28.832545,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,565.62615,56.56261500000001,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:29.903018,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,850.426705,85.0426705,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:29.939716,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,283.951763,28.395176300000003,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:29.960088,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,191.39005,19.139005,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:31.019804,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,103.515895,10.3515895,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:31.035817,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,283.951763,28.395176300000003,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:31.056819,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,379.337705,37.9337705,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:32.138953,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,198.466447,19.8466447,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:32.159656,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,165.061653,16.5061653,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:32.207491,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,379.337705,37.9337705,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:33.286172,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,321.182099,32.1182099,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:33.302962,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,517.139395,51.71393950000001,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:33.346701,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,192.383258,19.2383258,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:34.420819,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,216.789267,21.6789267,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:34.440207,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,1.843015,0.1843015,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:34.463218,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,284.683675,28.468367499999996,via kubelet k3d-local-cluster-agent-0
2025-09-15T00:37:35.536136,pod_usage_kubelet,3,flask-api-f76d49f48-476mj/flask-api,227.936723,22.7936723,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:35.556680,pod_usage_kubelet,3,flask-api-f76d49f48-5sxcz/flask-api,44.696958,4.4696958,via kubelet k3d-local-cluster-server-0
2025-09-15T00:37:35.589468,pod_usage_kubelet,3,flask-api-f76d49f48-qk65l/flask-api,134.015501,13.401550100000001,via kubelet k3d-local-cluster-agent-0
